Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
924.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
924.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
924.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940.3,0.048877,0.0093201,0.015661,-0.011055,0.021066,0.013115,5.98E-05
940.4,0.04885,0.0094263,0.013069,-0.013472,0.030196,0.01473,-0.0055643
940.5,0.048914,0.01007,0.017221,-0.011638,0.035272,0.018975,0.0013719
940.6,0.052039,0.013715,0.017395,-0.0052064,0.032282,0.023096,0.0040017
940.7,0.057621,0.014472,0.011884,-0.0044804,0.0277,0.020304,-0.0013838
940.8,0.057624,0.014488,0.011876,-0.0044484,0.027705,0.020325,-0.0013724
940.9,0.0573,0.013372,0.0125,-0.0066304,0.027513,0.018916,-0.0019281
941,0.056919,0.011951,0.013587,-0.0096078,0.02673,0.017262,-0.0025425
941.1,0.05517,0.011089,0.014933,-0.012147,0.026219,0.017043,-0.0024501
941.2,0.053671,0.010367,0.015667,-0.014057,0.025784,0.016948,-0.0025546
941.3,0.052585,0.0097434,0.015733,-0.014975,0.025438,0.016909,-0.0014965
941.4,0.051604,0.0097531,0.016205,-0.014697,0.02584,0.015835,-0.00099889
941.5,0.05059,0.0097042,0.017351,-0.014452,0.025229,0.015709,-0.00044654
941.6,0.050801,0.0093942,0.016281,-0.013992,2.45E-02,0.01506,-9.10E-05
941.7,0.05072,0.0093529,0.01621,-0.013878,0.024357,0.014941,-4.07E-05
941.8,0.050009,0.0095279,0.016076,-0.013224,0.024967,0.014683,0.00035681
941.9,0.050321,0.0092319,0.015872,-0.01374,0.024446,0.014516,0.00028841
942,0.050305,0.0092294,0.015828,-0.013647,0.024333,0.014488,0.0002986
942.1,0.049931,0.0092851,0.01635,-0.013415,0.023723,0.014229,0.00023247
942.2,0.049684,0.0092842,0.01615,-0.01266,0.022767,0.01388,0.00017453
942.3,0.049231,0.0092797,0.015808,-0.011548,0.02159,0.013415,2.20E-05
942.4,0.048938,0.0092995,0.015683,-0.011281,0.021287,0.013191,7.02E-05
942.5,0.04868,0.0093871,0.015592,-0.01033,0.020369,0.012879,3.13E-05
942.6,0.047544,0.010019,0.015238,-0.007854,0.018861,0.012672,0.00023328
942.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
942.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
942.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943.7,0.048317,0.0095072,0.015462,-0.00903,0.019145,0.012474,-6.99E-06
943.8,0.049229,0.0092797,0.015807,-0.011543,0.021585,0.013413,2.13E-05
943.9,0.050765,0.0093756,0.016249,-0.013941,0.024454,0.015006,-6.83E-05
944,0.051086,0.0097176,0.016693,-0.014447,0.025802,0.015902,-0.00044944
944.1,0.051543,0.0097363,0.016481,-0.014911,0.025416,0.01584,-0.0010248
944.2,0.051203,0.0097179,0.016577,-0.014421,0.025981,0.016069,-0.00040631
944.3,0.051165,0.0097179,0.016616,-0.01443,0.025921,0.016013,-0.00042013
944.4,0.051127,0.0097178,0.016653,-0.014438,0.025863,0.015959,-0.00043407
944.5,0.050626,0.0097036,0.017318,-0.014452,0.025272,0.015745,-0.00043732
944.6,0.050804,0.0093958,0.016284,-0.013997,0.024541,0.015064,-9.29E-05
944.7,0.050313,0.0092306,0.01585,-0.013693,0.024389,0.014502,0.00029358
944.8,0.049772,0.0092838,0.016218,-0.012925,0.023098,0.013998,0.00019452
944.9,0.04976,0.0092838,0.016209,-0.012889,0.023053,0.013982,0.00019179
945,0.049881,0.0092844,0.016308,-0.013261,0.023525,0.014154,0.00022044
945.1,0.049863,0.0092842,0.016293,-0.013205,0.023453,0.014128,0.0002161
945.2,0.049811,0.0092839,0.01625,-0.013044,0.023249,0.014053,0.00020369
945.3,0.049721,0.009284,0.016178,-0.012771,0.022906,0.013929,0.00018288
945.4,0.049399,0.009278,0.015922,-0.011969,0.022062,0.013599,8.57E-05
945.5,0.049183,0.0092805,0.015777,-0.011429,0.021459,0.013365,4.73E-06
945.6,0.049274,0.0092791,0.015837,-0.011656,0.02171,0.013461,3.79E-05
945.7,0.049337,0.0092785,0.01588,-0.011813,0.021886,0.013529,6.16E-05
945.8,0.049223,0.0092798,0.015803,-0.011529,0.021569,0.013407,1.92E-05
945.9,0.048933,0.0093011,0.015681,-0.011263,0.021268,0.013185,6.94E-05
946,0.048704,0.009379,0.0156,-0.010417,0.020452,0.012907,3.44E-05
946.1,0.048506,0.0094453,0.015531,-0.0097033,0.019775,0.012681,1.13E-05
946.2,0.048385,0.0094853,0.015487,-0.00927,0.019369,0.012547,-8.21E-07
946.3,0.048347,0.0094975,0.015473,-0.0091363,0.019244,0.012506,-4.30E-06
946.4,0.048294,0.0095147,0.015453,-0.008947,0.019068,0.012449,-9.05E-06
946.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958.2,0.0092423,-0.00020217,-0.0051138,-0.0063725,-0.017975,-0.011992,0.0048013
958.3,0.0014417,-0.0020167,-0.0064103,0.0014511,-0.018261,-0.01721,-0.0017909
958.4,0.0029614,-0.0024101,-0.010252,0.0011599,-0.018855,-0.015808,-0.0023033
958.5,0.0091154,-0.00059179,-0.0062154,-0.0033409,-0.019426,-0.013066,0.0057361
958.6,0.013112,0.0014054,-0.0060173,-0.0040331,-0.017494,-0.0092331,0.0059207
958.7,0.042536,0.0028076,-0.00063663,0.0019348,-0.0064587,-0.0017068,0.00039507
958.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959.3,0.030513,-0.0025983,-0.01032,0.0014992,-0.0093517,-0.003338,-0.0073675
959.4,0.028412,-0.0048306,-0.013845,0.0011172,-0.011367,-0.0033406,-0.009867
959.5,0.028669,-0.0056412,-0.014329,0.0013551,-0.015844,-0.0027541,-0.013246
959.6,0.02858,-0.0051571,-0.014333,6.84E-05,-0.015694,-0.0020994,-0.012797
959.7,0.028043,-0.0037884,-0.014706,-0.0012473,-0.012695,-0.0010395,-0.010004
959.8,0.028451,-0.0026203,-0.014178,-0.0021689,-0.011715,-0.00063899,-0.0088583
959.9,0.032804,0.0015606,-0.013652,-0.0046867,-0.0099601,0.0064653,-0.009011
960,0.034304,0.0018571,-0.012612,-0.0043102,-0.0093227,0.0062064,-0.0081844
960.1,0.036052,0.0020854,-0.011254,-0.0034739,-0.0079464,0.0060031,-0.007283
960.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.4,0.043687,0.005738,0.013611,-0.0066788,0.00085211,0.0040951,0.0052369
963.5,0.043621,0.0057622,0.013744,-0.0066837,0.00082413,0.0041233,0.0053866
963.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
